1,4,2,1.4499,1.295,1.4984000000000002,0.0
1,4,3,1.4546999999999999,0.8262,1.0699,0.0
1,4,4,1.0860999999999998,0.621,1.5191,1.5
1,4,5,1.1783,0.7764,0.9773,0.0
1,4,6,1.4228999999999998,0.6046,0.9708,0.0
1,4,7,0.7434999999999999,0.8247,1.7607,0.0
1,4,8,1.0152999999999999,1.3694000000000002,1.3599999999999999,0.0
1,4,9,0.6374,1.4689,1.8394,0.0
1,4,10,0.5735999999999999,0.7393000000000001,0.8703,0.0
1,4,11,1.4011999999999998,0.6103000000000001,1.3608,0.0
1,4,12,1.0030999999999999,1.6046,1.1521,0.0
1,4,13,0.7701999999999999,1.1658,1.111,0.0
1,4,14,1.0863999999999998,1.3276,1.818,0.0
1,4,15,1.0247,0.8831,1.319,0.0
1,4,16,1.4533,1.27,1.3223,0.0
1,4,17,0.8172999999999999,0.779,1.7999,0.0
1,4,18,1.1804,0.9393,1.1057000000000001,0.0
1,4,19,1.2692999999999999,0.676,1.7776999999999998,0.0
1,5,0,1.2972000000000001,1.2717,1.8561999999999999,0.0
1,5,1,0.8926000000000001,1.0591,1.3359999999999999,1.5
1,5,2,1.3261,1.2959,1.7703,0.0
1,5,3,1.3309,0.8271000000000001,1.3417999999999999,0.0
1,5,4,0.9622999999999999,0.6219,1.791,0.0
1,5,5,1.0545,0.7773,1.2491999999999999,1.5
1,5,6,1.2991000000000001,0.6055,1.2427,0.0
1,5,7,0.6197,0.8256,2.0326,0.0
1,5,8,0.8915,1.3703,1.6319,0.0
1,5,9,0.5136000000000001,1.4698000000000002,2.1113,0.0
1,5,10,0.4498,0.7402000000000001,1.1421999999999999,0.0
1,5,11,1.2774,0.6112000000000001,1.6326999999999998,0.0
1,5,12,0.8793,1.6055000000000001,1.424,0.0
1,5,13,0.6464,1.1667,1.3828999999999998,0.0
1,5,14,0.9626,1.3285,2.0899,0.0
1,5,15,0.9009,0.884,1.5909,0.0
1,5,16,1.3295,1.2709000000000001,1.5941999999999998,0.0
1,5,17,0.6935,0.7799,2.0717999999999996,0.0
1,5,18,1.0566,0.9402,1.3776,0.0
1,5,19,1.1455,0.6769000000000001,2.0496,0.0
1,6,0,1.8872,1.5877,1.0078,0.0
1,6,1,1.4826000000000001,1.3751,0.4875999999999999,1.5
1,6,2,1.9161000000000001,1.6118999999999999,0.9219,0.0
1,6,3,1.9209,1.1431,0.49339999999999995,0.0
1,6,4,1.5522999999999998,0.9379,0.9426,0.0
1,6,5,1.6444999999999999,1.0933,0.40079999999999993,0.0
1,6,6,1.8891,0.9215,0.3943,1.5
1,6,7,1.2097,1.1416,1.1842000000000001,0.0
1,6,8,1.4815,1.6863000000000001,0.7835,0.0
1,6,9,1.1036000000000001,1.7858,1.2629000000000001,0.0
1,6,10,1.0398,1.0562,0.29379999999999995,0.0
1,6,11,1.8674,0.9272,0.7843,0.0
1,6,12,1.4693,1.9215,0.5756,0.0
1,6,13,1.2364,1.4827,0.5345,0.0
1,6,14,1.5526,1.6444999999999999,1.2414999999999998,0.0
1,6,15,1.4909,1.2,0.7424999999999999,0.0
1,6,16,1.9195,1.5869,0.7458,0.0
1,6,17,1.2835,1.0958999999999999,1.2233999999999998,0.0
1,6,18,1.6465999999999998,1.2562,0.5292,0.0
1,6,19,1.7355,0.9929,1.2012,0.0
1,7,0,1.354,1.214,1.7020999999999997,0.0
1,7,1,0.9494,1.0014,1.1818999999999997,1.5
1,7,2,1.3829,1.2382,1.6162,0.0
1,7,3,1.3877,0.7694000000000001,1.1877,0.0
1,7,4,1.0191,0.5642,1.6368999999999998,0.0
1,7,5,1.1113,0.7196,1.0951,0.0
1,7,6,1.3559,0.5478000000000001,1.0886,0.0
1,7,7,0.6765,0.7679,1.8784999999999998,1.5
1,7,8,0.9482999999999999,1.3126000000000002,1.4777999999999998,0.0
1,7,9,0.5704,1.4121000000000001,1.9571999999999998,0.0
1,7,10,0.5065999999999999,0.6825000000000001,0.9880999999999999,0.0
1,7,11,1.3342,0.5535000000000001,1.4786,0.0
1,7,12,0.9360999999999999,1.5478,1.2698999999999998,0.0
1,7,13,0.7031999999999999,1.109,1.2288,0.0
1,7,14,1.0194,1.2708,1.9358,0.0
1,7,15,0.9577,0.8263,1.4367999999999999,0.0
1,7,16,1.3862999999999999,1.2132,1.4401,0.0
1,7,17,0.7503,0.7222000000000001,1.9177,0.0
1,7,18,1.1134,0.8825000000000001,1.2235,0.0
1,7,19,1.2023,0.6192000000000001,1.8954999999999997,0.0
1,8,0,1.3679000000000001,1.4723000000000002,1.2082,0.0
1,8,1,0.9633,1.2597,0.688,1.5
1,8,2,1.3968,1.4965000000000002,1.1223,0.0
1,8,3,1.4016,1.0277,0.6938,0.0
1,8,4,1.033,0.8225,1.143,0.0
1,8,5,1.1252,0.9779,0.6012,0.0
1,8,6,1.3698000000000001,0.8061,0.5947,0.0
1,8,7,0.6904,1.0262,1.3846,0.0
1,8,8,0.9621999999999999,1.5709,0.9839,1.5
1,8,9,0.5843,1.6704,1.4633,0.0
1,8,10,0.5205,0.9408000000000001,0.4942,0.0
1,8,11,1.3481,0.8118000000000001,0.9847,0.0
1,8,12,0.95,1.8061,0.776,0.0
1,8,13,0.7171,1.3673,0.7349,0.0
1,8,14,1.0333,1.5291000000000001,1.4419,0.0
1,8,15,0.9716,1.0846,0.9429,0.0
1,8,16,1.4002,1.4715,0.9462,0.0
1,8,17,0.7642,0.9805,1.4238,0.0
1,8,18,1.1273,1.1408,0.7296,0.0
1,8,19,1.2162,0.8775000000000001,1.4016,0.0
1,9,0,1.8527,1.3900000000000001,1.9573999999999998,0.0
1,9,1,1.4481,1.1774,1.4371999999999998,1.5
1,9,2,1.8816,1.4142000000000001,1.8715,0.0
1,9,3,1.8863999999999999,0.9454,1.4429999999999998,0.0
1,9,4,1.5177999999999998,0.7402,1.8921999999999999,0.0
1,9,5,1.6099999999999999,0.8956,1.3503999999999998,0.0
1,9,6,1.8546,0.7238,1.3438999999999999,0.0
1,9,7,1.1751999999999998,0.9439,2.1338,0.0
1,9,8,1.4469999999999998,1.4886,1.7330999999999999,0.0
1,9,9,1.0691,1.5881,2.2125,1.5
1,9,10,1.0052999999999999,0.8585,1.2433999999999998,0.0
1,9,11,1.8329,0.7295,1.7338999999999998,0.0
1,9,12,1.4347999999999999,1.7238,1.5252,0.0
1,9,13,1.2018999999999997,1.285,1.4840999999999998,0.0
1,9,14,1.5181,1.4468,2.1910999999999996,0.0
1,9,15,1.4564,1.0023,1.6921,0.0
1,9,16,1.8849999999999998,1.3892,1.6953999999999998,0.0
1,9,17,1.2489999999999999,0.8982,2.173,0.0
1,9,18,1.6120999999999999,1.0585,1.4788,0.0
1,9,19,1.7009999999999998,0.7952,2.1508,0.0
1,10,0,1.2416,1.0686,1.0608999999999997,0.0
1,10,1,0.837,0.8560000000000001,0.5406999999999998,1.5
1,10,2,1.2705,1.0928,0.975,0.0
1,10,3,1.2752999999999999,0.6240000000000001,0.5464999999999999,0.0
1,10,4,0.9066999999999998,0.41880000000000006,0.9956999999999999,0.0
1,10,5,0.9988999999999999,0.5742,0.45389999999999986,0.0
1,10,6,1.2435,0.4024000000000001,0.4473999999999999,0.0
1,10,7,0.5640999999999999,0.6225,1.2372999999999998,0.0
1,10,8,0.8358999999999999,1.1672000000000002,0.8365999999999999,0.0
1,10,9,0.45799999999999996,1.2667000000000002,1.3159999999999998,0.0
1,10,10,0.3941999999999999,0.5371000000000001,0.3468999999999999,1.5
1,10,11,1.2218,0.40810000000000013,0.8373999999999999,0.0
1,10,12,0.8236999999999999,1.4024,0.6286999999999999,0.0
1,10,13,0.5907999999999999,0.9636,0.5875999999999999,0.0
1,10,14,0.9069999999999999,1.1254,1.2946,0.0
1,10,15,0.8452999999999999,0.6809000000000001,0.7955999999999999,0.0
1,10,16,1.2738999999999998,1.0678,0.7988999999999999,0.0
1,10,17,0.6378999999999999,0.5768000000000001,1.2765,0.0
1,10,18,1.001,0.7371000000000001,0.5822999999999999,0.0
1,10,19,1.0898999999999999,0.4738000000000001,1.2542999999999997,0.0
1,11,0,1.6108,1.4463,1.003,0.0
1,11,1,1.2062,1.2337,0.4827999999999999,1.5
1,11,2,1.6397,1.4705,0.9171,0.0
1,11,3,1.6444999999999999,1.0017,0.4885999999999999,0.0
1,11,4,1.2759,0.7965,0.9378,0.0
1,11,5,1.3681,0.9519,0.3959999999999999,0.0
1,11,6,1.6127,0.7801,0.38949999999999996,0.0
1,11,7,0.9333,1.0002,1.1794,0.0
1,11,8,1.2050999999999998,1.5449000000000002,0.7787,0.0
1,11,9,0.8272,1.6444,1.2581,0.0
1,11,10,0.7634,0.9148000000000001,0.2889999999999999,0.0
1,11,11,1.591,0.7858,0.7795,1.5
1,11,12,1.1928999999999998,1.7801,0.5708,0.0
1,11,13,0.96,1.3413,0.5297,0.0
1,11,14,1.2762,1.5030999999999999,1.2367,0.0
1,11,15,1.2145000000000001,1.0586,0.7376999999999999,0.0
1,11,16,1.6431,1.4455,0.741,0.0
1,11,17,1.0070999999999999,0.9545,1.2186,0.0
1,11,18,1.3702,1.1148,0.5244,0.0
1,11,19,1.4590999999999998,0.8515,1.1964,0.0
1,12,0,1.7637,1.2692,1.2117,0.0
1,12,1,1.3591,1.0566,0.6914999999999999,1.5
1,12,2,1.7926,1.2934,1.1258,0.0
1,12,3,1.7973999999999999,0.8246000000000001,0.6972999999999999,0.0
1,12,4,1.4287999999999998,0.6194000000000001,1.1465,0.0
1,12,5,1.521,0.7748,0.6046999999999999,0.0
1,12,6,1.7656,0.6030000000000001,0.5982,0.0
1,12,7,1.0861999999999998,0.8231,1.3881000000000001,0.0
1,12,8,1.3579999999999999,1.3678000000000001,0.9873999999999999,0.0
1,12,9,0.9801,1.4673000000000003,1.4668,0.0
1,12,10,0.9162999999999999,0.7377000000000001,0.4976999999999999,0.0
1,12,11,1.7439,0.6087000000000001,0.9882,0.0
1,12,12,1.3457999999999999,1.6030000000000002,0.7795,1.5
1,12,13,1.1128999999999998,1.1642000000000001,0.7384,0.0
1,12,14,1.4291,1.326,1.4453999999999998,0.0
1,12,15,1.3674,0.8815000000000001,0.9463999999999999,0.0
1,12,16,1.7959999999999998,1.2684000000000002,0.9497,0.0
1,12,17,1.16,0.7774000000000001,1.4272999999999998,0.0
1,12,18,1.5231,0.9377000000000001,0.7331,0.0
1,12,19,1.6119999999999999,0.6744000000000001,1.4051,0.0
1,13,0,1.3417,1.6191,1.7281999999999997,0.0
1,13,1,0.9371,1.4065,1.2079999999999997,1.5
1,13,2,1.3706,1.6433,1.6422999999999999,0.0
1,13,3,1.3754,1.1745,1.2137999999999998,0.0
1,13,4,1.0068,0.9693,1.6629999999999998,0.0
1,13,5,1.099,1.1247,1.1211999999999998,0.0
1,13,6,1.3436,0.9529000000000001,1.1146999999999998,0.0
1,13,7,0.6642,1.173,1.9045999999999998,0.0
1,13,8,0.9359999999999999,1.7177000000000002,1.5038999999999998,0.0
1,13,9,0.5581,1.8172000000000001,1.9832999999999998,0.0
1,13,10,0.49429999999999996,1.0876000000000001,1.0141999999999998,0.0
1,13,11,1.3218999999999999,0.9586000000000001,1.5046999999999997,0.0
1,13,12,0.9238,1.9529,1.2959999999999998,0.0
1,13,13,0.6909,1.5141,1.2548999999999997,1.5
1,13,14,1.0070999999999999,1.6759,1.9618999999999998,0.0
1,13,15,0.9454,1.2314,1.4628999999999999,0.0
1,13,16,1.374,1.6183,1.4661999999999997,0.0
1,13,17,0.738,1.1273,1.9437999999999998,0.0
1,13,18,1.1011,1.2876,1.2495999999999998,0.0
1,13,19,1.19,1.0243000000000002,1.9215999999999998,0.0
1,14,0,1.3161999999999998,1.3621,1.3536,0.0
1,14,1,0.9116,1.1495000000000002,0.8333999999999999,1.5
1,14,2,1.3451,1.3863,1.2677,0.0
1,14,3,1.3498999999999999,0.9175000000000001,0.8392,0.0
1,14,4,0.9812999999999998,0.7123,1.2884,0.0
1,14,5,1.0735,0.8677,0.7465999999999999,0.0
1,14,6,1.3180999999999998,0.6959000000000001,0.7401,0.0
1,14,7,0.6386999999999999,0.916,1.53,0.0
1,14,8,0.9104999999999999,1.4607,1.1293,0.0
1,14,9,0.5326,1.5602,1.6087,0.0
1,14,10,0.4687999999999999,0.8306000000000001,0.6396,0.0
1,14,11,1.2963999999999998,0.7016000000000001,1.1301,0.0
1,14,12,0.8982999999999999,1.6959,0.9214,0.0
1,14,13,0.6653999999999999,1.2570999999999999,0.8803,0.0
1,14,14,0.9815999999999999,1.4189,1.5873,1.5
1,14,15,0.9198999999999999,0.9744,1.0882999999999998,0.0
1,14,16,1.3485,1.3613,1.0916000000000001,0.0
1,14,17,0.7124999999999999,0.8703000000000001,1.5692,0.0
1,14,18,1.0756,1.0306000000000002,0.875,0.0
1,14,19,1.1644999999999999,0.7673000000000001,1.547,0.0
1,15,0,1.6282999999999999,1.6976,1.7879999999999998,0.0
1,15,1,1.2237,1.485,1.2677999999999998,1.5
1,15,2,1.6572,1.7218,1.7021,0.0
1,15,3,1.662,1.2530000000000001,1.2735999999999998,0.0
1,15,4,1.2933999999999999,1.0478,1.7227999999999999,0.0
1,15,5,1.3856,1.2032,1.1809999999999998,0.0
1,15,6,1.6301999999999999,1.0314,1.1744999999999999,0.0
1,15,7,0.9508,1.2515,1.9644,0.0
1,15,8,1.2226,1.7962000000000002,1.5636999999999999,0.0
1,15,9,0.8447,1.8957000000000002,2.0431,0.0
1,15,10,0.7808999999999999,1.1661000000000001,1.0739999999999998,0.0
1,15,11,1.6084999999999998,1.0371000000000001,1.5644999999999998,0.0
1,15,12,1.2104,2.0314,1.3558,0.0
1,15,13,0.9774999999999999,1.5926,1.3146999999999998,0.0
1,15,14,1.2936999999999999,1.7544,2.0217,0.0
1,15,15,1.232,1.3099,1.5227,1.5
1,15,16,1.6606,1.6968,1.5259999999999998,0.0
1,15,17,1.0246,1.2058,2.0035999999999996,0.0
1,15,18,1.3877,1.3661,1.3094,0.0
1,15,19,1.4766,1.1028000000000002,1.9813999999999998,0.0
1,16,0,1.9413,1.0746000000000002,1.0495999999999999,0.0
1,16,1,1.5367,0.8620000000000001,0.5293999999999999,1.5
1,16,2,1.9702,1.0988000000000002,0.9637,0.0
1,16,3,1.9749999999999999,0.6300000000000001,0.5351999999999999,0.0
1,16,4,1.6063999999999998,0.42480000000000007,0.9843999999999999,0.0
1,16,5,1.6985999999999999,0.5802,0.4425999999999999,0.0
1,16,6,1.9432,0.4084000000000001,0.43609999999999993,0.0
1,16,7,1.2637999999999998,0.6285000000000001,1.226,0.0
1,16,8,1.5355999999999999,1.1732,0.8252999999999999,0.0
1,16,9,1.1577,1.2727000000000002,1.3047,0.0
1,16,10,1.0938999999999999,0.5431000000000001,0.3355999999999999,0.0
1,16,11,1.9215,0.41410000000000013,0.8261,0.0
1,16,12,1.5233999999999999,1.4084,0.6174,0.0
1,16,13,1.2904999999999998,0.9696,0.5762999999999999,0.0
1,16,14,1.6067,1.1314000000000002,1.2832999999999999,0.0
1,16,15,1.545,0.6869000000000001,0.7842999999999999,0.0
1,16,16,1.9735999999999998,1.0738,0.7876,1.5
1,16,17,1.3376,0.5828000000000001,1.2651999999999999,0.0
1,16,18,1.7006999999999999,0.7431000000000001,0.571,0.0
1,16,19,1.7895999999999999,0.4798000000000001,1.2429999999999999,0.0
1,17,0,1.5503,1.9214000000000002,1.2544999999999997,0.0
1,17,1,1.1457000000000002,1.7088,0.7342999999999998,1.5
1,17,2,1.5792000000000002,1.9456000000000002,1.1686,0.0
1,17,3,1.584,1.4768000000000001,0.7400999999999999,0.0
1,17,4,1.2153999999999998,1.2716,1.1892999999999998,0.0
1,17,5,1.3075999999999999,1.427,0.6474999999999999,0.0
1,17,6,1.5522,1.2552,0.6409999999999999,0.0
1,17,7,0.8728,1.4753,1.4308999999999998,0.0
1,17,8,1.1446,2.02,1.0301999999999998,0.0
1,17,9,0.7667,2.1195000000000004,1.5095999999999998,0.0
1,17,10,0.7029,1.3899000000000001,0.5404999999999999,0.0
1,17,11,1.5305,1.2609000000000001,1.031,0.0
1,17,12,1.1324,2.2552000000000003,0.8222999999999999,0.0
1,17,13,0.8995,1.8164,0.7811999999999999,0.0
1,17,14,1.2157,1.9782000000000002,1.4882,0.0
1,17,15,1.154,1.5337,0.9891999999999999,0.0
1,17,16,1.5826,1.9206,0.9924999999999999,0.0
1,17,17,0.9466,1.4296000000000002,1.4701,1.5
1,17,18,1.3096999999999999,1.5899,0.7758999999999999,0.0
1,17,19,1.3986,1.3266,1.4478999999999997,0.0
1,18,0,1.4489999999999998,1.0986,1.1743,0.0
1,18,1,1.0444,0.886,0.6540999999999999,1.5
1,18,2,1.4779,1.1228,1.0884,0.0
1,18,3,1.4827,0.654,0.6598999999999999,0.0
1,18,4,1.1140999999999999,0.4488,1.1091,0.0
1,18,5,1.2063,0.6042,0.5672999999999999,0.0
1,18,6,1.4508999999999999,0.4324,0.5608,0.0
1,18,7,0.7715,0.6525,1.3507,0.0
1,18,8,1.0433,1.1972,0.95,0.0
1,18,9,0.6654,1.2967,1.4294,0.0
1,18,10,0.6015999999999999,0.5671,0.46029999999999993,0.0
1,18,11,1.4291999999999998,0.43810000000000004,0.9508,0.0
1,18,12,1.0311,1.4324,0.7421,0.0
1,18,13,0.7981999999999999,0.9935999999999999,0.701,0.0
1,18,14,1.1143999999999998,1.1554,1.408,0.0
1,18,15,1.0527,0.7109,0.9089999999999999,0.0
1,18,16,1.4813,1.0977999999999999,0.9123,0.0
1,18,17,0.8452999999999999,0.6068,1.3899,0.0
1,18,18,1.2084,0.7671,0.6957,1.5
1,18,19,1.2973,0.5038,1.3677,0.0
1,19,0,1.3948,1.9768,1.2005,0.0
1,19,1,0.9902,1.7642,0.6802999999999999,1.5
1,19,2,1.4237,2.001,1.1146,0.0
1,19,3,1.4284999999999999,1.5322,0.6860999999999999,0.0
1,19,4,1.0598999999999998,1.327,1.1353,0.0
1,19,5,1.1521,1.4824,0.5934999999999999,0.0
1,19,6,1.3967,1.3106,0.587,0.0
1,19,7,0.7172999999999999,1.5307,1.3769,0.0
1,19,8,0.9890999999999999,2.0754,0.9762,0.0
1,19,9,0.6112,2.1749,1.4556,0.0
1,19,10,0.5473999999999999,1.4453,0.48649999999999993,0.0
1,19,11,1.375,1.3163,0.977,0.0
1,19,12,0.9768999999999999,2.3106,0.7683,0.0
1,19,13,0.7439999999999999,1.8718,0.7272,0.0
1,19,14,1.0602,2.0336,1.4342,0.0
1,19,15,0.9984999999999999,1.5891,0.9351999999999999,0.0
1,19,16,1.4270999999999998,1.976,0.9385,0.0
1,19,17,0.7910999999999999,1.4849999999999999,1.4161,0.0
1,19,18,1.1542,1.6453,0.7219,0.0
1,19,19,1.2430999999999999,1.3820000000000001,1.3939,1.5
2,0,0,1.9194,1.5658,1.3462999999999998,1.5
2,0,1,1.5148000000000001,1.3532000000000002,0.8261,0.0
2,0,2,1.9483000000000001,1.59,1.2604000000000002,1.5
2,0,3,1.9531,1.1212,0.8319,0.0
2,0,4,1.5844999999999998,0.916,1.2811,0.0
2,0,5,1.6766999999999999,1.0714000000000001,0.7393,0.0
2,0,6,1.9213,0.8996000000000001,0.7328,0.0
2,0,7,1.2419,1.1197,1.5227,0.0
2,0,8,1.5137,1.6644,1.1219999999999999,0.0
2,0,9,1.1358000000000001,1.7639,1.6014,0.0
2,0,10,1.072,1.0343,0.6323,0.0
2,0,11,1.8996,0.9053000000000001,1.1228,0.0
2,0,12,1.5015,1.8996,0.9141,0.0
2,0,13,1.2686,1.4607999999999999,0.873,0.0
2,0,14,1.5848,1.6226,1.58,0.0
2,0,15,1.5231,1.1781000000000001,1.081,0.0
2,0,16,1.9517,1.565,1.0843,0.0
2,0,17,1.3157,1.074,1.5619,0.0
2,0,18,1.6787999999999998,1.2343000000000002,0.8677,0.0
2,0,19,1.7677,0.9710000000000001,1.5396999999999998,0.0
2,1,0,1.7915,1.4473,2.0483,0.0
2,1,1,1.3869,1.2347000000000001,1.5280999999999998,1.5
2,1,2,1.8204,1.4715,1.9624,1.5
2,1,3,1.8252,1.0027,1.5338999999999998,0.0
2,1,4,1.4566,0.7975,1.9830999999999999,0.0
2,1,5,1.5488,0.9529,1.4412999999999998,0.0
2,1,6,1.7934,0.7811,1.4347999999999999,0.0
2,1,7,1.1139999999999999,1.0011999999999999,2.2247,0.0
2,1,8,1.3858,1.5459,1.8239999999999998,0.0
2,1,9,1.0079,1.6454,2.3034,0.0
2,1,10,0.9440999999999999,0.9158000000000001,1.3342999999999998,0.0
2,1,11,1.7717,0.7868,1.8247999999999998,0.0
2,1,12,1.3736,1.7811,1.6160999999999999,0.0
2,1,13,1.1406999999999998,1.3422999999999998,1.5749999999999997,0.0
2,1,14,1.4569,1.5041,2.282,0.0
2,1,15,1.3952,1.0596,1.783,0.0
2,1,16,1.8237999999999999,1.4465,1.7862999999999998,0.0
2,1,17,1.1878,0.9555,2.2638999999999996,0.0
2,1,18,1.5509,1.1158000000000001,1.5696999999999999,0.0
2,1,19,1.6398,0.8525,2.2417,0.0
2,2,0,0.9735,1.6966999999999999,1.7713,1.5
2,2,1,0.5689000000000001,1.4841,1.2511,1.5
2,2,2,1.0024000000000002,1.7208999999999999,1.6854000000000002,3.0
2,2,3,1.0072,1.2521,1.2569000000000001,1.5
2,2,4,0.6386,1.0469,1.7061000000000002,1.5
2,2,5,0.7308,1.2023,1.1643000000000001,1.5
2,2,6,0.9754,1.0305,1.1578000000000002,1.5
2,2,7,0.29600000000000004,1.2506,1.9477000000000002,1.5
2,2,8,0.5678,1.7953000000000001,1.5470000000000002,1.5
2,2,9,0.18990000000000007,1.8948,2.0264,1.5
2,2,10,0.1261,1.1652,1.0573000000000001,1.5
2,2,11,0.9537,1.0362,1.5478,1.5
2,2,12,0.5556,2.0305,1.3391000000000002,1.5
2,2,13,0.3227,1.5917,1.298,1.5
2,2,14,0.6389,1.7534999999999998,2.005,1.5
2,2,15,0.5772,1.309,1.5060000000000002,1.5
2,2,16,1.0058,1.6959,1.5093,1.5
2,2,17,0.3698,1.2048999999999999,1.9869,1.5
2,2,18,0.7329,1.3652,1.2927000000000002,1.5
2,2,19,0.8218,1.1019,1.9647000000000001,1.5
2,3,0,0.9495,1.5603,2.1839,0.0
2,3,1,0.5449,1.3477000000000001,1.6637,0.0
2,3,2,0.9784,1.5845,2.098,1.5
2,3,3,0.9832,1.1157,1.6695,1.5
2,3,4,0.6145999999999999,0.9105,2.1187,0.0
2,3,5,0.7068,1.0659,1.5769,0.0
2,3,6,0.9514,0.8941,1.5704,0.0
2,3,7,0.272,1.1141999999999999,2.3603,0.0
2,3,8,0.5438,1.6589,1.9596,0.0
2,3,9,0.16590000000000005,1.7584,2.439,0.0
2,3,10,0.10209999999999997,1.0288,1.4699,0.0
2,3,11,0.9297,0.8998,1.9604,0.0
2,3,12,0.5316,1.8941,1.7517,0.0
2,3,13,0.29869999999999997,1.4552999999999998,1.7106,0.0
2,3,14,0.6149,1.6171,2.4176,0.0
2,3,15,0.5532,1.1726,1.9186,0.0
2,3,16,0.9818,1.5594999999999999,1.9219,0.0
2,3,17,0.3458,1.0685,2.3994999999999997,0.0
2,3,18,0.7089,1.2288000000000001,1.7053,0.0
2,3,19,0.7978,0.9655,2.3773,0.0
2,4,0,1.217,1.1834,1.9527999999999999,0.0
2,4,1,0.8124,0.9708,1.4325999999999999,0.0
2,4,2,1.2459,1.2076,1.8669,1.5
2,4,3,1.2507,0.7388,1.4384,0.0
2,4,4,0.8820999999999999,0.5336,1.8876,1.5
2,4,5,0.9742999999999999,0.689,1.3457999999999999,0.0
2,4,6,1.2189,0.5172,1.3393,0.0
2,4,7,0.5395,0.7373,2.1292,0.0
2,4,8,0.8112999999999999,1.282,1.7285,0.0
2,4,9,0.4334,1.3815,2.2079,0.0
2,4,10,0.36959999999999993,0.6519,1.2388,0.0
2,4,11,1.1972,0.5229,1.7292999999999998,0.0
2,4,12,0.7990999999999999,1.5171999999999999,1.5206,0.0
2,4,13,0.5661999999999999,1.0783999999999998,1.4794999999999998,0.0
2,4,14,0.8824,1.2402,2.1864999999999997,0.0
2,4,15,0.8207,0.7957,1.6875,0.0
2,4,16,1.2492999999999999,1.1825999999999999,1.6907999999999999,0.0
2,4,17,0.6133,0.6916,2.1684,0.0
2,4,18,0.9763999999999999,0.8519,1.4742,0.0
2,4,19,1.0653,0.5886,2.1462,0.0
2,5,0,1.0932,1.1843,2.2247,0.0
2,5,1,0.6886000000000001,0.9717,1.7045,0.0
2,5,2,1.1221,1.2085,2.1388,1.5
2,5,3,1.1269,0.7397,1.7103,0.0
2,5,4,0.7583,0.5345,2.1595,0.0
2,5,5,0.8505,0.6899,1.6177,1.5
2,5,6,1.0951,0.5181,1.6112,0.0
2,5,7,0.41570000000000007,0.7382,2.4011,0.0
2,5,8,0.6875,1.2829000000000002,2.0004,0.0
2,5,9,0.3096000000000001,1.3824,2.4798,0.0
2,5,10,0.24580000000000002,0.6528,1.5107,0.0
2,5,11,1.0734,0.5238,2.0012,0.0
2,5,12,0.6753,1.5181,1.7925,0.0
2,5,13,0.4424,1.0793,1.7513999999999998,0.0
2,5,14,0.7586,1.2410999999999999,2.4584,0.0
2,5,15,0.6969000000000001,0.7966,1.9594,0.0
2,5,16,1.1255000000000002,1.1835,1.9627,0.0
2,5,17,0.48950000000000005,0.6925,2.4402999999999997,0.0
2,5,18,0.8526,0.8528,1.7461,0.0
2,5,19,0.9415,0.5895,2.4181,0.0
2,6,0,1.6832,1.5003,1.3763,0.0
2,6,1,1.2786,1.2877,0.8561,0.0
2,6,2,1.7121,1.5245,1.2904,1.5
2,6,3,1.7168999999999999,1.0556999999999999,0.8619,0.0
2,6,4,1.3483,0.8504999999999999,1.3111000000000002,0.0
2,6,5,1.4405000000000001,1.0059,0.7693,0.0
2,6,6,1.6851,0.8341,0.7628,1.5
2,6,7,1.0057,1.0541999999999998,1.5527000000000002,0.0
2,6,8,1.2774999999999999,1.5989,1.1520000000000001,0.0
2,6,9,0.8996000000000001,1.6984,1.6314000000000002,0.0
2,6,10,0.8358,0.9688,0.6623,0.0
2,6,11,1.6634,0.8398,1.1528,0.0
2,6,12,1.2652999999999999,1.8340999999999998,0.9441,0.0
2,6,13,1.0324,1.3952999999999998,0.903,0.0
2,6,14,1.3486,1.5571,1.6099999999999999,0.0
2,6,15,1.2869000000000002,1.1126,1.111,0.0
2,6,16,1.7155,1.4994999999999998,1.1143,0.0
2,6,17,1.0795,1.0085,1.5918999999999999,0.0
2,6,18,1.4426,1.1688,0.8977,0.0
2,6,19,1.5314999999999999,0.9055,1.5697,0.0
2,7,0,1.15,1.1266,2.0705999999999998,0.0
2,7,1,0.7454000000000001,0.914,1.5503999999999998,0.0
2,7,2,1.1789,1.1508,1.9847,1.5
2,7,3,1.1837,0.682,1.5561999999999998,0.0
2,7,4,0.8150999999999999,0.4768,2.0054,0.0
2,7,5,0.9073,0.6322,1.4635999999999998,0.0
2,7,6,1.1519,0.46040000000000003,1.4570999999999998,0.0
2,7,7,0.47250000000000003,0.6805,2.247,1.5
2,7,8,0.7443,1.2252,1.8462999999999998,0.0
2,7,9,0.36640000000000006,1.3247,2.3257,0.0
2,7,10,0.3026,0.5951000000000001,1.3565999999999998,0.0
2,7,11,1.1301999999999999,0.46610000000000007,1.8470999999999997,0.0
2,7,12,0.7321,1.4604,1.6383999999999999,0.0
2,7,13,0.4992,1.0215999999999998,1.5972999999999997,0.0
2,7,14,0.8154,1.1834,2.3042999999999996,0.0
2,7,15,0.7537,0.7389,1.8053,0.0
2,7,16,1.1823000000000001,1.1258,1.8085999999999998,0.0
2,7,17,0.5463,0.6348,2.2862,0.0
2,7,18,0.9094,0.7951,1.5919999999999999,0.0
